0,1.1944,-3.2382,9.6846,4.9636,1.1443,5.5083,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,16.577,0.55933,7.1328,9.1913,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,2.0983,16.577,9.3422,-3.4848,9.226,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,-8.9986,5.7759,25.001,17.998,22.703,6.4776,26.441,27.332,56.432,134.36,0,0,0,0,1.1944,6.3918,1.3316,14.021,6.9329,-4.8303,7.1551,18.066,-0.060292,0,0,0,0,0,0,0,0,0,0,2.7457,0.28886,8.9844,2.2953,14.816,8.4753,13.946,9.1565,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,2.0983,3.7324,-5.9716,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,0.01443,2.1443,9.6846,1.1666,-3.2249,5.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.0548,19.199,0.64225,19.463,11.964,23.375,-0.060292,0,0,0,0,0,0,0,0,0.01443,7.1687,0.83934,7.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,10.614,4.3233,3.0548,19.199,11.32,1.0144,1.818,15.446,27.172,-0.060292,0,0,0,0,0,0,0,3.5507,7.9349,12.244,1.9012,2.8838,20.919,11.808,0.23146,23.983,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,12.244,-9.0714,2.8838,20.919,-0.056563,-1.6032,23.983,23.375,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.9361,4.403,10.833,1.7974,22.847,27.228,26.072,33.71,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,12.231,0.6263,-4.8303,7.1551,18.066,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,3.6608,6.7261,17.941,5.9043,23.385,17.394,4.4709,19.462,42.93,38.156,60.949,-0.060292,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,2.7127,3.958,12.296,-0.55151,25.035,15.563,0,0,0,0,0,0,0,0,NaN
0,1.1944,6.3918,1.5585,4.9636,-3.2249,12.023,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,19.727,5.7759,25.001,28.5,22.703,6.4776,45.482,38.331,61.753,-0.060292,0,0,0,0,3.5507,0.71865,11.489,7.6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,12.231,6.9329,-3.6891,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,13.479,3.0548,19.199,0.64225,-0.65349,11.871,-0.060292,0,0,0,0,0,0,0,0,0,6.476,8.9707,11.489,14.021,6.9329,8.9088,11.32,18.498,11.871,0,0,0,0,0,0,0,0,0,0,3.5507,4.5805,10.614,2.0983,6.9329,-0.050887,16.577,9.2607,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.97967,9.6846,4.9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.2953,14.816,19.199,11.32,0.23146,11.964,-0.060292,0,0,0,0,0,0,0,0,0,4.0215,-3.2382,1.5585,12.231,6.55,1.1696,6.5698,18.498,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,-7.3068,3.0548,4.2546,21.965,14.292,1.8777,5.2107,35.203,27.442,0,0,0,0,0,0,0,3.5507,7.9349,10.614,13.479,3.0548,4.2546,5.7759,25.001,30.058,23.366,5.4779,45.482,58.24,0,0,0,0,0,0,1.253,5.2849,12.244,-9.0714,2.8838,20.919,11.808,0.23146,26.294,15.563,27.722,0,0,0,0,0,0,0,0,2.7457,2.4787,1.3316,5.3002,0.6263,5.5564,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,3.8761,8.9844,2.2953,16.577,-0.050887,-3.4848,9.226,20.319,0,0,0,0,0,0,0,0,0,0,5.9655,-1.6763,0.65102,19.391,8.0818,-1.8815,7.2445,20.371,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-6.1458,3.534,16.577,8.9088,-0.056563,22.31,0.95081,15.505,27.172,0,0,0,0,0,0,0,NaN
0,4.0215,0.97967,3.6438,1.1666,8.479,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.0983,16.577,8.9088,0.64225,18.498,11.871,22.759,-0.060292,0,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,4.1063,25.306,15.381,0.15407,30.632,20.507,34.201,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,7.2694,5.7759,25.001,28.5,3.5365,6.4776,44.206,38.244,56.432,134.36,-0.060292,0,0,0,1.1944,4.5805,10.614,3.534,16.577,8.9088,-3.4848,9.226,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,7.6824,21.354,7.845,10.399,31.262,28.118,12.599,49.629,75.551,106.2,243.78,0,0,0,1.1944,3.8761,10.614,3.534,16.577,0.55933,18.654,20.428,12.011,23.992,0,0,0,0,0,0,0,0,0,-2.0647,0.97967,3.6438,10.971,4.2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.0548,19.199,0.64225,22.31,25.035,23.375,-0.060292,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.0548,19.199,-0.056563,-2.553,11.964,23.375,0,0,0,0,0,0,0,0,0,4.0215,14.107,7.4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,10.971,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.7457,0.97967,3.6438,-3.4839,4.2309,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.3491,-4.4562,-6.2779,8.2773,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,0.6263,-3.6891,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,6.3256,7.1384,8.0026,23.157,26.895,10.304,32.763,38.277,37.175,20.356,45.185,113.21,215.42,0,0,0,1.1944,3.8761,8.9844,2.0983,16.577,8.9088,-2.4432,19.463,11.917,15.505,20.439,34.201,0,0,0,0,0,0,0,0.53546,0.97967,3.6438,1.1666,1.1443,-0.050887,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,8.4753,21.259,21.394,12.011,23.992,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,12.231,1.1443,15.116,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.0548,19.199,-0.056563,20.428,20.319,0,0,0,0,0,0,0,0,0,0,-0.36501,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0215,7.1687,6.3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.256,10.773,4.2327,5.6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3556,2.526,15.099,-0.10176,4.2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,-4.4235,2.2953,14.816,17.48,10.833,1.7974,22.847,27.228,33.993,42.93,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,2.2953,16.577,19.199,21.965,14.292,1.8777,27.688,35.203,44.206,43.559,0,0,0,0,0,0,0.01443,6.3918,8.9844,11.779,3.2258,4.403,5.9043,23.385,26.941,22.04,28.118,11.542,37.148,76.926,101.17,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,0.55933,18.654,-0.65349,22.931,28.363,20.507,34.201,0,0,0,0,0,0,NaN
0,4.0215,2.5321,4.6684,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.3233,18.338,9.3422,-0.056563,23.534,11.964,15.621,0,0,0,0,0,0,0,0,0,1.1944,3.8761,0.74402,11.779,3.2258,4.403,5.9043,7.845,26.941,31.262,28.118,12.599,21.461,75.551,101.55,215.51,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,4.403,20.295,14.292,1.0159,29.497,20.439,33.71,-0.060292,0,0,0,0,0,0,2.7457,0.28886,-4.4235,12.231,1.1443,-2.066,7.1104,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,2.7127,22.639,25.306,15.381,0.15407,1.6678,37.623,27.599,44.443,0,0,0,0,0,0,1.2237,4.5805,-6.1458,14.021,7.3159,-0.050887,15.7,9.226,20.319,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,2.0983,16.577,8.9088,0.64225,18.498,18.941,0,0,0,0,0,0,0,0,0,0,2.7457,0.97967,11.489,0.74385,4.2238,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23531,8.9707,3.9382,0.74385,9.1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,8.9088,-3.4848,9.2607,20.319,-0.060292,0,0,0,0,0,0,0,0,0,2.7457,3.8761,8.9844,11.779,-6.5019,17.48,1.3411,0.29627,11.824,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,14.021,-4.471,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,2.7457,6.3918,1.5585,12.231,1.1443,-2.5478,7.1104,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,17.48,1.3411,-1.6032,23.983,22.759,0,0,0,0,0,0,0,0,0,2.7457,6.3918,8.9844,2.0983,3.0548,8.9088,11.32,1.0144,22.931,15.446,0,0,0,0,0,0,0,0,0,1.1944,4.5805,6.0964,6.8331,18.266,4.1063,5.6475,14.837,1.0159,28.766,36.413,27.52,44.001,-0.060292,0,0,0,0,0,2.7457,7.9349,10.614,14.021,0.10832,12.543,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,7.9349,3.2136,2.0983,16.577,8.9088,-3.4848,9.226,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,2.2953,14.816,8.4753,6.5698,18.498,11.964,0,0,0,0,0,0,0,0,0,0,2.7457,-3.2382,1.3316,5.3002,0.6263,11.754,7.1551,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,-8.9986,4.8342,7.734,10.304,32.763,6.4776,39.723,56.909,56.432,134.36,0,0,0,0,2.7457,2.5321,-3.3633,3.1777,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,13.479,-8.2942,4.2546,21.965,1.0144,1.818,15.446,27.172,0,0,0,0,0,0,0,0,3.5507,4.5805,10.614,-9.0714,2.8838,4.1063,11.808,0.23146,0.95081,15.505,0,0,0,0,0,0,0,0,0,1.253,5.2849,12.244,-9.0714,2.8838,20.919,11.808,0.23146,25.035,23.375,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,13.479,5.6529,4.2546,21.965,14.292,1.8777,14.623,35.203,33.71,-0.060292,0,0,0,0,0,0,2.7457,6.3918,8.9844,2.0983,3.0548,8.9088,0.64225,-0.65349,11.871,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,13.479,18.266,21.513,5.6475,26.617,1.0159,14.613,36.413,27.52,44.001,-0.060292,0,0,0,0,0,2.7457,6.3918,1.3316,5.3002,0.6263,-0.050887,-0.056563,19.463,19.63,0,0,0,0,0,0,0,0,0,NaN
0,4.0215,7.1687,2.0284,8.898,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,8.4753,1.3411,0.29627,21.879,23.375,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,6.3256,7.1384,19.727,-9.2921,7.734,10.304,32.763,28.838,11.542,20.356,45.185,106.1,245.34,0,0,0,1.1944,1.8958,4.8863,5.8181,16.514,-10.804,5.6475,26.617,18.602,2.6022,9.2127,27.52,44.001,-0.060292,0,0,0,0,0,2.7457,6.3918,1.5585,12.231,14.816,1.1696,7.1104,9.1565,18.941,-0.060292,0,0,0,0,0,0,0,0,0,6.476,12.575,16.903,19.391,21.859,24.359,12.783,15.926,19.809,24.691,30.999,39.497,17.04,0,0,0,0,0,0,1.1944,6.3918,-4.4235,12.231,-5.7172,12.543,7.1998,9.2954,21.009,23.992,0,0,0,0,0,0,0,0,0,0.53546,10.773,4.2327,0.32104,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,9.6846,4.9636,1.1443,12.543,16.308,-0.060292,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,3.8761,1.5585,12.231,6.55,1.1696,-1.4015,17.532,11.824,15.388,0,0,0,0,0,0,0,0,0,2.7457,6.3918,3.024,2.2953,0.6263,11.754,7.1775,-0.060292,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,11.489,0.74385,9.1835,5.5179,14.603,16.529,18.941,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,16.577,0.55933,-2.4432,19.463,11.917,15.505,27.172,33.71,-0.060292,0,0,0,0,0,NaN
0,1.1944,3.8761,-4.4235,2.2953,1.1443,15.116,7.1104,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.9361,4.2546,21.965,1.0144,23.996,28.363,27.722,0,0,0,0,0,0,0,0,2.7457,0.28886,8.9844,2.0983,16.577,8.9088,0.64225,18.498,11.871,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,6.3256,18.266,-10.804,5.6475,7.623,18.602,2.6022,33.663,45.482,38.331,61.753,-0.060292,0,0,0,0,2.7457,6.3918,11.489,5.3002,0.6263,5.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,8.9088,-0.056563,19.463,11.964,-0.060292,0,0,0,0,0,0,0,0,0,2.7457,0.71865,11.489,5.3002,-2.6231,5.5179,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,3.064,14.021,0.10832,19.263,-4.5264,9.2607,20.319,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,5.8181,2.2613,17.941,9.0034,7.845,26.941,22.04,7.4773,17.48,38.156,60.949,0,0,0,0,0,1.1944,6.3918,1.3316,14.021,6.9329,16.498,16.577,9.2607,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,1.0151,-8.2942,4.2546,5.7759,25.001,28.5,22.703,6.4776,16.799,56.909,56.432,134.36,0,0,0,0,1.1944,3.8761,8.9844,2.2953,3.2258,19.199,21.965,14.292,1.8777,28.363,20.37,0,0,0,0,0,0,0,0,1.2237,4.5805,10.614,-7.3068,3.8834,4.2546,21.965,14.292,23.996,28.363,27.172,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.3233,3.0548,20.919,-0.056563,20.428,20.319,0,0,0,0,0,0,0,0,0,0,3.5507,-0.20243,1.1048,5.6368,4.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,4.3233,3.0548,9.3422,6.4793,20.428,11.964,0,0,0,0,0,0,0,0,0,0,2.7457,9.4779,1.1048,5.6368,9.888,5.5275,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.1944,1.8958,8.9844,3.4918,14.816,8.4753,1.3411,0.29627,21.879,21.527,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,20.919,-0.056563,-2.553,25.035,15.563,27.722,0,0,0,0,0,0,0,0,3.5507,7.9349,11.489,-2.9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,1.9012,7.3159,-0.66111,-4.5264,9.2607,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.9636,8.479,5.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5507,0.71865,3.9382,0.74385,0.6263,12.543,-4.6483,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,10.614,13.479,3.0548,20.919,11.808,0.23146,25.035,15.563,27.722,0,0,0,0,0,0,0,0,4.0215,0.97967,11.489,5.3002,0.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,1.5585,2.2953,14.816,8.4753,1.3411,17.532,20.319,-0.060292,0,0,0,0,0,0,0,0,0,4.0215,-3.2382,1.5585,12.231,6.55,1.1696,18.654,18.498,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,-4.4235,4.1496,3.2258,4.403,20.295,13.747,2.7394,14.634,31.636,42.93,-0.060292,0,0,0,0,0,0,6.9072,9.4779,1.1048,1.9012,2.8838,20.919,23.636,14.837,18.602,2.6022,4.4782,46.758,59.572,79.678,0,0,0,0,0,1.253,5.2849,-0.11696,-9.0714,2.8838,4.1063,23.636,14.837,1.0159,29.497,-0.60902,27.52,44.443,0,0,0,0,0,0,1.1944,3.8761,10.614,3.534,2.8838,9.3422,-0.056563,19.463,11.917,22.759,0,0,0,0,0,0,0,0,0,2.7457,7.9349,1.3316,5.6368,-5.7172,5.5275,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,6.8331,18.266,-10.804,5.6475,26.617,1.0159,4.4158,20.439,27.52,44.001,-0.060292,0,0,0,0,0,1.1944,4.5805,10.614,-9.0714,2.8838,9.3422,12.296,15.381,0.15407,30.632,20.507,0,0,0,0,0,0,0,NaN
0,4.0215,7.1687,4.6684,8.898,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,11.779,-6.5019,7.0409,5.7759,25.001,1.8777,5.2107,35.203,34.201,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,6.3256,16.514,19.727,23.157,7.734,10.304,32.763,28.838,37.175,20.356,45.185,106.1,245.34,0,0,0,1.1944,1.9402,5.4913,6.3256,7.1384,21.513,24.959,12.047,10.208,23.366,5.4779,45.482,38.331,61.753,-0.060292,0,0,0,0,2.7457,7.9349,11.489,0.74385,9.1835,5.5275,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,7.1687,9.6846,14.021,16.577,8.9088,11.32,14.292,17.998,22.703,28.838,37.175,49.257,68.698,109.07,218.57,0,0,0,-0.54625,-4.9052,1.3316,14.021,7.3159,-0.050887,-3.4848,19.463,11.917,15.505,27.722,0,0,0,0,0,0,0,0,4.6959,2.5321,3.9382,0.74385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.2258,17.48,11.32,1.0144,22.931,23.375,-0.060292,0,0,0,0,0,0,0,0,-0.36501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.63224,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.036,12.575,15.099,5.9734,8.0818,14.122,7.1998,0,0,0,0,0,0,0,0,0,0,0,0,1.2823,5.9894,6.7015,1.7041,20.098,9.7757,-0.75538,20.428,11.964,0,0,0,0,0,0,0,0,0,0,4.0215,0.97967,9.6846,4.9636,1.1443,10.965,7.1104,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,2.2953,1.1443,11.754,7.1328,9.2607,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,1.3927,5.4528,4.403,20.295,13.747,2.7394,6.0055,20.301,27.363,43.117,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.0548,0.55933,-3.4848,19.463,11.917,23.375,28.272,0,0,0,0,0,0,0,NaN
0,1.1944,7.1687,1.1647,1.1666,10.438,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,2.2953,14.816,8.9088,0.64225,-0.65349,11.871,22.143,-0.060292,0,0,0,0,0,0,0,0,2.7457,3.8761,8.9844,3.4918,3.0548,19.199,11.32,1.0144,11.871,15.446,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,1.3927,-6.5019,4.403,20.295,13.747,2.7394,27.228,20.301,32.727,-0.060292,0,0,0,0,0,0,2.7457,3.8761,3.024,2.0983,18.338,-0.050887,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.97967,1.3316,14.021,16.577,19.199,11.32,1.0144,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,-6.1458,2.0983,6.9329,4.9685,15.7,18.066,0,0,0,0,0,0,0,0,0,0,0,0.53546,0.97967,11.489,5.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.0548,19.199,11.32,19.463,20.319,0,0,0,0,0,0,0,0,0,0,-0.36501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9072,-6.5722,1.1048,1.9012,2.8838,20.919,23.636,26.617,18.602,23.366,5.4779,48.035,60.904,0,0,0,0,0,0,6.9072,9.4779,1.1048,1.9012,18.338,9.3422,-0.056563,0.23146,1.0159,2.6022,9.2127,16.117,59.572,0,0,0,0,0,0,2.7457,0.97967,9.6846,1.1666,1.1443,5.5083,13.751,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,1.5585,5.3002,0.6263,-5.9716,7.1775,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,5.4913,6.3256,7.1384,4.284,5.7759,25.001,17.998,3.5365,19.461,5.5715,38.244,61.351,134.36,0,0,0,0,1.1944,3.8761,10.614,13.479,3.8834,20.919,-0.056563,-1.6032,23.983,15.563,27.722,0,0,0,0,0,0,0,NaN
0,1.1944,3.8761,-4.4235,2.2953,14.816,17.48,1.3411,0.29627,11.824,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.1944,4.5805,0.31353,-7.3068,3.0548,19.199,11.32,-0.65349,11.871,22.143,0,0,0,0,0,0,0,0,0,1.1944,6.3918,1.5585,12.231,6.9329,0.55933,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,1.0151,-8.2942,4.2546,21.965,14.292,17.998,3.5365,9.9456,44.206,38.244,56.432,134.36,-0.060292,0,0,0,1.1944,4.5805,10.614,3.534,3.0548,20.919,-0.056563,22.31,11.964,0,0,0,0,0,0,0,0,0,0,2.7457,-0.20243,3.1635,2.0983,3.0548,0.55933,14.823,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,11.779,-6.5019,4.403,6.5698,19.463,20.319,0,0,0,0,0,0,0,0,0,0,1.3491,7.1687,3.9382,5.3002,0.6263,-3.6891,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,-5.5423,16.577,8.9088,0.64225,-0.65349,11.917,23.375,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,12.231,6.55,1.1696,7.1328,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,-8.2942,4.2546,21.965,25.001,17.998,5.2107,0.82547,33.218,0,0,0,0,0,0,0,3.5507,4.5805,12.244,15.178,2.8838,4.1063,5.6475,26.617,18.602,2.6022,36.413,27.52,0,0,0,0,0,0,0,1.253,5.2849,12.244,-9.0714,2.8838,20.919,11.808,0.23146,23.983,-3.1509,27.722,0,0,0,0,0,0,0,0,1.1944,4.5805,5.4913,13.479,-8.2942,4.2546,5.7759,14.292,1.8777,28.363,26.622,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,1.1696,1.3411,-1.6032,23.983,15.505,27.172,0,0,0,0,0,0,0,0,1.2237,1.9402,5.4913,6.3256,7.1384,19.727,-9.2921,7.734,28.5,3.5365,35.203,27.442,38.244,61.351,134.36,0,0,0,0,1.1944,3.8761,8.9844,2.0983,16.577,-0.050887,-0.056563,22.31,23.983,15.505,20.439,0,0,0,0,0,0,0,NaN
